PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Butzer, Karl W.; Butzer, Elisabeth; Love, Serena								Urban geoarchaeology and environmental history at the Lost City of the Pyramids, Giza: synthesis and review								JOURNAL OF ARCHAEOLOGICAL SCIENCE				40	8			3340	3366		10.1016/j.jas.2013.02.018			AUG 2013	2013										12							WOS:000321088900020		
J	Duineveld, Martijn; Van Assche, Kristof; Beunen, Raoul								Malta's Unintentional Consequences: Archaeological Heritage and the Politics of Exclusion in the Netherlands								PUBLIC ARCHAEOLOGY				12	3			139	154		10.1179/1465518714Z.00000000039			AUG 2013	2013										0							WOS:000340855600002		
J	Gonzalez Alvarez, David; Alonso Gonzalez, Pablo								The 'Celtic-Barbarian Assemblage': Archaeology and Cultural Memory in the Fiestas de Astures y Romanos, Astorga, Spain								PUBLIC ARCHAEOLOGY				12	3			155	180		10.1179/1465518714Z.00000000040			AUG 2013	2013										1							WOS:000340855600003		
J	Seligman, Jon								The Archaeology of Jerusalem - Between Post-Modernism and Delegitimization								PUBLIC ARCHAEOLOGY				12	3			181	199		10.1179/1465518713Z.00000000033			AUG 2013	2013										1							WOS:000340855600004		
J	Gulmini, M.; Giannini, R.; Lega, A. M.; Manna, G.; Mirti, P.								TECHNOLOGY OF PRODUCTION OF GHAZNAVID GLAZED POTTERY FROM BUST AND LASHKAR-I BAZAR (AFGHANISTAN)								ARCHAEOMETRY				55	4			569	590		10.1111/j.1475-4754.2012.00703.x			AUG 2013	2013										0							WOS:000320617100001		
J	Montana, G.; Tsantini, E.; Randazzo, L.; Burgio, A.								SEM-EDS ANALYSIS AS A RAPID TOOL FOR DISTINGUISHING CAMPANIAN A WARE AND SICILIAN IMITATIONS								ARCHAEOMETRY				55	4			591	608		10.1111/j.1475-4754.2012.00723.x			AUG 2013	2013										4							WOS:000320617100002		
J	Gliozzo, E.; Barbone, A. Santagostino; D'Acapito, F.								WASTE GLASS, VESSELS AND WINDOW-PANES FROM THAMUSIDA (MOROCCO): GROUPING NATRON-BASED BLUE-GREEN AND COLOURLESS ROMAN GLASSES								ARCHAEOMETRY				55	4			609	639		10.1111/j.1475-4754.2012.00696.x			AUG 2013	2013										17							WOS:000320617100003		
J	Mecking, O.								MEDIEVAL LEAD GLASS IN CENTRAL EUROPE								ARCHAEOMETRY				55	4			640	662		10.1111/j.1475-4754.2012.00697.x			AUG 2013	2013										9							WOS:000320617100004		
J	Kaufman, B.								COPPER ALLOYS FROM THE 'ENOT SHUNI CEMETERY AND THE ORIGINS OF BRONZE METALLURGY IN THE EB IV - MB II LEVANT								ARCHAEOMETRY				55	4			663	690		10.1111/j.1475-4754.2012.00699.x			AUG 2013	2013										7							WOS:000320617100005		
J	Hradil, D.; Hradilova, J.; Koci, E.; Svarcova, S.; Bezdicka, P.; Marikova-Kubkova, J.								UNIQUE PRE-ROMANESQUE MURALS IN KOSTOANY POD TRiBEOM, SLOVAKIA: THE PAINTING TECHNIQUE AND CAUSES OF DAMAGE								ARCHAEOMETRY				55	4			691	706		10.1111/j.1475-4754.2012.00704.x			AUG 2013	2013										1							WOS:000320617100006		
J	Helman-Wazny, A.; Van Schaik, S.								WITNESSES FOR TIBETAN CRAFTSMANSHIP: BRINGING TOGETHER PAPER ANALYSIS, PALAEOGRAPHY AND CODICOLOGY IN THE EXAMINATION OF THE EARLIEST TIBETAN MANUSCRIPTS								ARCHAEOMETRY				55	4			707	741		10.1111/j.1475-4754.2012.00687.x			AUG 2013	2013										4							WOS:000320617100007		
J	De La Fuente, C.; Flores, S.; Moraga, M.								DNA FROM HUMAN ANCIENT BACTERIA: A NOVEL SOURCE OF GENETIC EVIDENCE FROM ARCHAEOLOGICAL DENTAL CALCULUS								ARCHAEOMETRY				55	4						10.1111/j.1475-4754.2012.00707.x			AUG 2013	2013										11							WOS:000320617100009		
J	Brysbaert, Ann								'THE CHICKEN OR THE EGG?' INTERREGIONAL CONTACTS VIEWED THROUGH A TECHNOLOGICAL LENS AT LATE BRONZE AGE TIRYNS, GREECE								OXFORD JOURNAL OF ARCHAEOLOGY				32	3			233	256		10.1111/ojoa.12013			AUG 2013	2013										4							WOS:000321209900001		
J	Stevens, Rhiannon E.; Lightfoot, Emma; Hamilton, Julie; Cunliffe, Barry; Hedges, Robert E. M.								INVESTIGATING DIETARY VARIATION WITH BURIAL RITUAL IN IRON AGE HAMPSHIRE: AN ISOTOPIC COMPARISON OF SUDDERN FARM CEMETERY AND DANEBURY HILLFORT PIT BURIALS								OXFORD JOURNAL OF ARCHAEOLOGY				32	3			257	273		10.1111/ojoa.12014			AUG 2013	2013										0							WOS:000321209900002		
J	Wallace, Lacey								THE FOUNDATION OF ROMAN LONDON: EXAMINING THE CLAUDIAN FORT HYPOTHESIS								OXFORD JOURNAL OF ARCHAEOLOGY				32	3			275	291		10.1111/ojoa.12015			AUG 2013	2013										5							WOS:000321209900003		
J	Antonelli, Fabrizio; Lazzarini, Lorenzo								WHITE AND COLOURED MARBLES OF THE ROMAN TOWN OF URBS SALVIA (URBISAGLIA, MACERATA, MARCHE, ITALY)								OXFORD JOURNAL OF ARCHAEOLOGY				32	3			293	317		10.1111/ojoa.12016			AUG 2013	2013										3							WOS:000321209900004		
J	Poole, Kristopher								HORSES FOR COURSES? RELIGIOUS CHANGE AND DIETARY SHIFTS IN ANGLO-SAXON ENGLAND								OXFORD JOURNAL OF ARCHAEOLOGY				32	3			319	333		10.1111/ojoa.12017			AUG 2013	2013										5							WOS:000321209900005		
J	Pollard, A. M.								From Bells to Cannon - The Beginnings of Archaeological Chemistry in the Eighteenth Century								OXFORD JOURNAL OF ARCHAEOLOGY				32	3			335	341		10.1111/ojoa.12018			AUG 2013	2013										3							WOS:000321209900006		
J	Garcia Puchol, Oreto; Bernabeu Auban, Joan; Carrion Marco, Yolanda; Molina Balaguer, Lluis; Perez Jorda, Guillem; Gomez Puche, Magdalena								A funerary perspective on Bell Beaker period in the Western Mediterranean. Reading the social context of individual burials at La Vital (Gandia, Valencia)								TRABAJOS DE PREHISTORIA				70	2			264	277		10.3989/tp.2013.12112			JUL-DEC 2013	2013										3							WOS:000329429700003		
J	Valerio, Pedro; Monge Soares, Antonio M.; Fatima Araujo, Maria; Silva, Rui J. C.; Santos, Filipe J. C.								The distinctive grave goods from Palhais (Beja, Portugal). New insights into the metallurgical evolution under Orientalizing influence in the southwestern end of Iberia								TRABAJOS DE PREHISTORIA				70	2			361	371		10.3989/tp.2013.12119			JUL-DEC 2013	2013										4							WOS:000329429700010		
J	Wilson, David E.								AYIA IRINI II-III, KEA THE PHASING AND RELATIVE CHRONOLOGY OF THE EARLY BRONZE AGE II SETTLEMENT								HESPERIA				82	3			385	434		10.2972/hesperia.82.3.0385			JUL-SEP 2013	2013										1							WOS:000326325600001		
J	Lalonde, Gerald V.								TWO HOROS INSCRIPTIONS OF THE BOULEUTERION OF THE AREOPAGUS EPIGRAPHY AND TOPOGRAPHY								HESPERIA				82	3			435	457		10.2972/hesperia.82.3.0435			JUL-SEP 2013	2013										1							WOS:000326325600002		
J	Tribulato, Olga								PHOENICIAN LIONS THE FUNERARY STELE OF THE PHOENICIAN SHEM/ANTIPATROS								HESPERIA				82	3			459	486		10.2972/hesperia.82.3.0459			JUL-SEP 2013	2013										2							WOS:000326325600003		
J	Williams, Charles K., II								CORINTH, 2011 INVESTIGATION OF THE WEST HALL OF THE THEATER								HESPERIA				82	3			487	549		10.2972/hesperia.82.3.0487			JUL-SEP 2013	2013										3							WOS:000326325600004		
J	Panisova, Jaroslava; Frastia, Marek; Wunderlich, Tina; Pasteka, Roman; Kusnirak, David								Microgravity and Ground-penetrating Radar Investigations of Subsurface Features at the St Catherine's Monastery, Slovakia								ARCHAEOLOGICAL PROSPECTION				20	3			163	174		10.1002/arp.1450			JUL 2013	2013										5							WOS:000323844700001		
J	Pincus, Jessie A.; de Smet, Timothy S.; Tepper, Yotam; Adams, Matthew J.								Ground-penetrating Radar and Electromagnetic Archaeogeophysical Investigations at the Roman Legionary Camp at Legio, Israel								ARCHAEOLOGICAL PROSPECTION				20	3			175	188		10.1002/arp.1455			JUL 2013	2013										3							WOS:000323844700002		
J	Herrmann, Jason T.								Three-Dimensional Mapping of Archaeological and Sedimentary Deposits with Ground-penetrating Radar at Saruq al-Hadid, Dubai, United Arab Emirates								ARCHAEOLOGICAL PROSPECTION				20	3			189	203		10.1002/arp.1456			JUL 2013	2013										5							WOS:000323844700003		
J	Ortiz, Juan; Luz Gil, Ma; Martinez, Santiago; Rego, Teresa; Meijide, Gonzalo								Three-dimensional Modelling of Archaeological Sites Using Close-range Automatic Correlation Photogrammetry and Low-altitude Imagery								ARCHAEOLOGICAL PROSPECTION				20	3			205	217		10.1002/arp.1457			JUL 2013	2013										3							WOS:000323844700004		
J	Bonsall, James; Fry, Robert; Gaffney, Chris; Armit, Ian; Beck, Anthony; Gaffney, Vince								Assessment of the CMD Mini-Explorer, a New Low-frequency Multi-coil Electromagnetic Device, for Archaeological Investigations								ARCHAEOLOGICAL PROSPECTION				20	3			219	231		10.1002/arp.1458			JUL 2013	2013										10							WOS:000323844700005		
J	Czekaj-Zastawny, Agnieszka; Kabacinski, Jacek; Terberger, Thomas; Ilkiewicz, Jolanta								Relations of Mesolithic hunter-gatherers of Pomerania (Poland) with Neolithic cultures of central Europe								JOURNAL OF FIELD ARCHAEOLOGY				38	3			195	209		10.1179/0093469013Z.00000000059			JUL 2013	2013										5							WOS:000322372300001		
J	Pauketat, Timothy R.; Fortier, Andrew C.; Alt, Susan M.; Emerson, Thomas E.								A Mississippian conflagration at East St. Louis and its political-historical implications								JOURNAL OF FIELD ARCHAEOLOGY				38	3			210	226		10.1179/0093469013Z.00000000054			JUL 2013	2013										6							WOS:000322372300002		
J	Smith, Michael E.; Borejsza, Aleksander; Huster, Angela; Frederick, Charles D.; Rodriguez Lopez, Isabel; Heath-Smith, Cynthia								Aztec period houses and terraces at Calixtlahuaca: The changing morphology of a Mesoamerican hilltop urban center								JOURNAL OF FIELD ARCHAEOLOGY				38	3			227	243		10.1179/0093469013Z.00000000058			JUL 2013	2013										7							WOS:000322372300003		
J	Olson, Brandon R.; Placchetti, Ryan A.; Quartermaine, Jamie; Killebrew, Ann E.								The Tel Akko Total Archaeology Project (Akko, Israel): Assessing the suitability of multi-scale 3D field recording in archaeology								JOURNAL OF FIELD ARCHAEOLOGY				38	3			244	262		10.1179/0093469013Z.00000000056			JUL 2013	2013										38							WOS:000322372300004		
J	Levine, Marc N.; de Luna, Lucha Martinez								Museum salvage: A case study of Mesoamerican artifacts in museum collections and on the antiquities market								JOURNAL OF FIELD ARCHAEOLOGY				38	3			264	276		10.1179/0093469013Z.00000000053			JUL 2013	2013										1							WOS:000322372300006		
J	Byrne, Sarah								Rock art as material culture: a case study on Uneapa Island, West New Britain, Papua New Guinea								ARCHAEOLOGY IN OCEANIA				48	2			63	77		10.1002/arco.5004			JUL 2013	2013										1							WOS:000322332500001		
J	Morrison, Michael								Niche production strategies and shell matrix site variability at Albatross Bay, Cape York Peninsula								ARCHAEOLOGY IN OCEANIA				48	2			78	91		10.1002/arco.5002			JUL 2013	2013										10							WOS:000322332500002		
J	Cochrane, Grant W. G.; Doelman, Trudy; Greenwood, Simon; Reeves, Jamie								Where are stone artefacts found? Testing Hall's predictive model of artefact density in the south-east Australian highlands								ARCHAEOLOGY IN OCEANIA				48	2			92	100		10.1002/arco.5013			JUL 2013	2013										1							WOS:000322332500003		
J	Storey, Alice A.; Quiroz, Daniel; Beavan, Nancy; Matisoo-Smith, Elizabeth								Polynesian chickens in the New World: a detailed application of a commensal approach								ARCHAEOLOGY IN OCEANIA				48	2			101	119		10.1002/arco.5007			JUL 2013	2013										7							WOS:000322332500004		
J	Harwood, Carolyn; Ruuska, Alex K.								The Personhood of Trees: Living Artifacts in the Upper Peninsula of Michigan								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				6	2			135	157		10.2752/175169713X13589680081812			JUL 2013	2013										2							WOS:000322286200002		
J	Noyes, Martha H.								From Kukaniloko: Sirius in the Hawaiian Sky								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				6	2			159	174		10.2752/175169713X13589680081777			JUL 2013	2013										0							WOS:000322286200003		
J	Piper, Alan								Leo Perutz and the Mystery of St Peter's Snow								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				6	2			175	198		10.2752/175169713X13589680082172			JUL 2013	2013										1							WOS:000322286200004		
J	Nash, George								Aspect, Architecture, and Art: The Passage Grave Tradition of Northwest Britain								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				6	2			199	210		10.2752/175169713X13589680081858			JUL 2013	2013										1							WOS:000322286200005		
J	MacKie, Euan W.								A Rosetta Stone for the Prehistoric Solar Calendar? Kerbstone K15 at Knowth, Ireland								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				6	2			211	229		10.2752/175169713X13589680081894			JUL 2013	2013										3							WOS:000322286200006		
J	Mortimer, Neil								From Moor to Shore: Re-Visioning Dartmoor's Stone Rows								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				6	2			231	240		10.2752/175169713X13589680081939			JUL 2013	2013										0							WOS:000322286200007		
J	Allentuck, A.								Raw Material Availability and Technological Choice: Modified Metapodia from an Early Bronze Age Site in Central Israel								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	4			379	394		10.1002/oa.1258			JUL 2013	2013										2							WOS:000321871400001		
J	Krenz-Niedbala, M.; Kozlowski, T.								Comparing the Chronological Distribution of Enamel Hypoplasia in Rogowo, Poland (2nd century ad) Using Two Methods of Defect Timing Estimation								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	4			410	420		10.1002/oa.1262			JUL 2013	2013										8							WOS:000321871400003		
J	Guatelli-Steinberg, D.; Buzhilova, A. P.; Trinkaus, E.								Developmental Stress and Survival among the Mid Upper Paleolithic Sunghir Children: Dental Enamel Hypoplasias of Sunghir 2 and 3								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	4			421	431		10.1002/oa.1263			JUL 2013	2013										13							WOS:000321871400004		
J	Hernandez, M.								A Possible Case of Hypopituitarism in Neolithic China								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	4			432	446		10.1002/oa.1266			JUL 2013	2013										5							WOS:000321871400005		
J	Sundman, E. A.; Kjellstrom, A.								Chronic Maxillary Sinusitis in Medieval Sigtuna, Sweden: A Study of Sinus Health and Effects on Bone Preservation								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	4			447	458		10.1002/oa.1268			JUL 2013	2013										4							WOS:000321871400006		
J	O'Brien, T. G.; Stanley, A. M.								Boards and Cords: Discriminating Types of Artificial Cranial Deformation in Prehispanic South Central Andean Populations								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	4			459	470		10.1002/oa.1269			JUL 2013	2013										8							WOS:000321871400007		
J	Passalacqua, Nicholas V.								Subadult Age-at-Death Estimation From the Human Calcaneus								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	4			471	474		10.1002/oa.1255			JUL 2013	2013										1							WOS:000321871400008		
J	Pokines, James T.								Herpetofaunal Remains from Khonkho Wankane, an Urban and Ceremonial Centre in the Southern Lake Titicaca Altiplano: Unique Behavioural Correlates to Osseous Taphonomy								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	4			475	484		10.1002/oa.1257			JUL 2013	2013										1							WOS:000321871400009		
J	De Luca, S.; Viciano, J.; Irurita, J.; Lopez-Lazaro, S.; Cameriere, R.; Botella, D.								Mandibular Fracture and Dislocation in a Case Study from the Jewish Cemetery of Lucena (CRDOBA), in South Iberian Peninsula (8th-12th ad)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	4			485	504		10.1002/oa.1267			JUL 2013	2013										5							WOS:000321871400010		
J	Seeman, Mark F.; Loebel, Thomas J.; Comstock, Aaron; Summers, Garry L.								WORKING WITH WILMSEN: PALEOINDIAN END SCRAPER DESIGN AND USE AT NOBLES POND								AMERICAN ANTIQUITY				78	3			407	432		10.7183/0002-7316.78.3.407			JUL 2013	2013										14							WOS:000321415000001		
J	Darwent, John; Mason, Owen K.; Hoffecker, John F.; Darwent, Christyann M.								1,000 YEARS OF HOUSE CHANGE AT CAPE ESPENBERG, ALASKA: A CASE STUDY IN HORIZONTAL STRATIGRAPHY								AMERICAN ANTIQUITY				78	3			433	455		10.7183/0002-7316.78.3.433			JUL 2013	2013										7							WOS:000321415000002		
J	Boyd, Carolyn E.; Castaneda, Amanda M.; Koenig, Charles W.								A REASSESSMENT OF RED LINEAR PICTOGRAPHS IN THE LOWER PECOS CANYONLANDS OF TEXAS								AMERICAN ANTIQUITY				78	3			456	482		10.7183/0002-7316.78.3.456			JUL 2013	2013										5							WOS:000321415000003		
J	Boudreaux, Edmond A., III								COMMUNITY AND RITUAL WITHIN THE MISSISSIPPIAN CENTER AT TOWN CREEK								AMERICAN ANTIQUITY				78	3			483	501		10.7183/0002-7316.78.3.483			JUL 2013	2013										2							WOS:000321415000004		
J	Giles, Bretton T.								A CONTEXTUAL AND ICONOGRAPHIC REASSESSMENT OF THE HEADDRESS ON BURIAL 11 FROM HOPE WELL MOUND 25								AMERICAN ANTIQUITY				78	3			502	519		10.7183/0002-7316.78.3.502			JUL 2013	2013										0							WOS:000321415000005		
