PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Thacker, PT; Ellwood, BB; Pereira, CMC								Detecting Palaeolithic activity areas through electrical resistivity survey: An assessment from Vale de Obidos, Portugal								JOURNAL OF ARCHAEOLOGICAL SCIENCE				29	6			563	570		10.1006/jasc.2001.0691			JUN 2002	2002										6							WOS:000176511600001		
J	Steadman, DW; Plourde, A; Burley, DV								Prehistoric butchery and consumption of birds in the Kingdom of Tonga, South Pacific								JOURNAL OF ARCHAEOLOGICAL SCIENCE				29	6			571	584		10.1006/jasc.2001.0739			JUN 2002	2002										57							WOS:000176511600002		
J	Haynes, S; Searle, JB; Bretman, A; Dobney, KM								Bone preservation and ancient DNA: The application of screening methods for predicting DNA survival								JOURNAL OF ARCHAEOLOGICAL SCIENCE				29	6			585	592		10.1006/jasc.2001.0731			JUN 2002	2002										44							WOS:000176511600003		
J	Dolukhanov, PM; Shukurov, AM; Tarasov, PE; Zaitseva, GI								Colonization of northern Eurasia by modern humans: Radiocarbon chronology and environment								JOURNAL OF ARCHAEOLOGICAL SCIENCE				29	6			593	606		10.1006/jasc.2001.0753			JUN 2002	2002										44							WOS:000176511600004		
J	Pike, AWG; Richards, MP								Diagenetic arsenic uptake in archaeological bone. Can we really identify copper smelters?								JOURNAL OF ARCHAEOLOGICAL SCIENCE				29	6			607	611		10.1006/jasc.2001.0754			JUN 2002	2002										15							WOS:000176511600005		
J	Mommsen, H; Bier, T; Hein, A								A complete chemical grouping of the Berkeley neutron activation analysis data on Mycenaean pottery								JOURNAL OF ARCHAEOLOGICAL SCIENCE				29	6			613	637		10.1006/jasc.2001.0759			JUN 2002	2002										32							WOS:000176511600006		
J	Dominguez-Rodrigo, M; De la Torre, I; De Luque, L; Alcala, L; Mora, R; Serrallonga, J; Medina, V								The ST Site Complex at Peninj, West Lake Natron, Tanzania: Implications for early hominid behavioural models								JOURNAL OF ARCHAEOLOGICAL SCIENCE				29	6			639	665		10.1006/jasc.2001.0768			JUN 2002	2002										54							WOS:000176511600007		
J	Dufraisse, A								Salt springs exploitation study in Franche-Comte (France): Contribution of charcoal								JOURNAL OF ARCHAEOLOGICAL SCIENCE				29	6			667	675		10.1006/jasc.2001.0766			JUN 2002	2002										1							WOS:000176511600008		
J	Gowland, RL; Chamberlain, AT								A Bayesian approach to ageing perinatal skeletal material from archaeological sites: Implications for the evidence for infanticide in Roman-Britain								JOURNAL OF ARCHAEOLOGICAL SCIENCE				29	6			677	685		10.1006/jasc.2001.0776			JUN 2002	2002										37							WOS:000176511600009		
J	Urban, P; Schortman, E; Ausec, M								Power without bounds? Middle Preclassic political developments in the Naco Valley, Honduras								LATIN AMERICAN ANTIQUITY				13	2			131	152		10.2307/971911			JUN 2002	2002										17							WOS:000176626600001		
J	Burger, RL; Matos Mendieta, R								Atalla: A center on the periphery of the Chavin horizon								LATIN AMERICAN ANTIQUITY				13	2			153	177		10.2307/971912			JUN 2002	2002										28							WOS:000176626600002		
J	Voorhies, B; Kennett, DJ; Jones, JG; Wake, TA								A Middle Archaic archaeological site on the West Coast of Mexico								LATIN AMERICAN ANTIQUITY				13	2			179	200		10.2307/971913			JUN 2002	2002										24							WOS:000176626600003		
J	White, CD; Spence, MW; Lognstaffe, FJ; Stuart-Williams, H; Law, KR								Geographic identities of the sacrificial victims from the Feathered Serpent Pyramid, Teotihuacan: Implications for the nature of state power								LATIN AMERICAN ANTIQUITY				13	2			217	236		10.2307/971915			JUN 2002	2002										54							WOS:000176626600005		
J	Ilan, D								Mortuary practices in early bronze age canaan								NEAR EASTERN ARCHAEOLOGY				65	2			92	104		10.2307/3210870			JUN 2002	2002						Annual Meeting of the American-Schools-of-Oriental-Research	NOV, 2000	Amer Sch Oriental Res	Boston, MA	16							WOS:000186379700003		
J	Hallote, RS								Real and ideal identities in Middle Bronze Age Tombs								NEAR EASTERN ARCHAEOLOGY				65	2			105	111		10.2307/3210871			JUN 2002	2002						Annual Meeting of the American-Schools-of-Oriental-Research	NOV, 2000	Amer Sch Oriental Res	Boston, MA	6							WOS:000186379700004		
J	Gilmour, G								Foreign burials in late bronze age palestine								NEAR EASTERN ARCHAEOLOGY				65	2			112	119		10.2307/3210872			JUN 2002	2002						Annual Meeting of the American-Schools-of-Oriental-Research	NOV, 2000	Amer Sch Oriental Res	Boston, MA	2							WOS:000186379700005		
J	Bloch-Smith, E								Life in Judah from the perspective of the dead								NEAR EASTERN ARCHAEOLOGY				65	2			120	130		10.2307/3210873			JUN 2002	2002						Annual Meeting of the American-Schools-of-Oriental-Research	NOV, 2000	Amer Sch Oriental Res	Boston, MA	7							WOS:000186379700006		
J	Wolff, SR								Mortuary practices in the Persian period								NEAR EASTERN ARCHAEOLOGY				65	2			131	137		10.2307/3210874			JUN 2002	2002						Annual Meeting of the American-Schools-of-Oriental-Research	NOV, 2000	Amer Sch Oriental Res	Boston, MA	3							WOS:000186379700007		
J	Berlin, AM								Power and its afterlife: Tombs in Hellenistic Palestine								NEAR EASTERN ARCHAEOLOGY				65	2			138	148		10.2307/3210875			JUN 2002	2002						Annual Meeting of the American-Schools-of-Oriental-Research	NOV, 2000	Amer Sch Oriental Res	Boston, MA	7							WOS:000186379700008		
J	Ebeling, JR								Why are ground stone tools found in middle and late bronze age burials?								NEAR EASTERN ARCHAEOLOGY				65	2			149	151		10.2307/3210876			JUN 2002	2002						Annual Meeting of the American-Schools-of-Oriental-Research	NOV, 2000	Amer Sch Oriental Res	Boston, MA	5							WOS:000186379700009		
J	Hampson, J; Challis, W; Blundell, G; De Rosner, C								The rock art of Bongani Mountain Lodge and its environs, Npumalanga Province, South Africa: An introduction to problems of Southern African rock-art regions								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				57	175			15	30		10.2307/3889103			JUN 2002	2002										10							WOS:000177033200002		
J	Orton, J								Patterns in stone: The lithic assemblage from Dunefield Midden, Western Cape, South Africa								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				57	175			31	37		10.2307/3889104			JUN 2002	2002										26							WOS:000177033200003		
J	Henderson, Z								A dated cache of ostrich-eggshell flasks from Thomas' Farm, Northern Cape Province, South Africa								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				57	175			38	40		10.2307/3889105			JUN 2002	2002										11							WOS:000177033200004		
J	Morris, D								Another spouted ostrich eggshell container from the Northern Cape (South Africa)								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				57	175			41	41		10.2307/3889106			JUN 2002	2002										4							WOS:000177033200005		
J	Boone, JL								Subsistence strategies and early human population history: An evolutionary ecological perspective								WORLD ARCHAEOLOGY				34	1			6	25		10.1080/00438240220134232			JUN 2002	2002										41							WOS:000176564200002		
J	Buckley, C; Steele, J								Evolutionary ecology of spoken language: Co-evolutionary hypotheses are testable								WORLD ARCHAEOLOGY				34	1			26	46		10.1080/00438240220134241			JUN 2002	2002										10							WOS:000176564200003		
J	Murray, T								Evaluating evolutionary archaeology								WORLD ARCHAEOLOGY				34	1			47	59		10.1080/00439240220134250			JUN 2002	2002										8							WOS:000176564200004		
J	Broughton, JM								Prey spatial structure and behavior affect archaeological tests of optimal foraging models: Examples from the Emeryville Shellmound vertebrate fauna								WORLD ARCHAEOLOGY				34	1			60	83		10.1080/00438240220134269			JUN 2002	2002										82							WOS:000176564200005		
J	Nagaoka, L								Explaining subsistence change in southern New Zealand using foraging theory models								WORLD ARCHAEOLOGY				34	1			84	102		10.1080/00438240220134278			JUN 2002	2002										57							WOS:000176564200006		
J	Dominguez, S								Optimal gardening strategies: Maximizing the input and retention of water in prehistoric gridded fields in north central New Mexico								WORLD ARCHAEOLOGY				34	1			131	163		10.1080/00438240220134296			JUN 2002	2002										8							WOS:000176564200008		
J	Bright, J; Ugan, A; Hunsaker, L								The effect of handling time on subsistence technology								WORLD ARCHAEOLOGY				34	1			164	181		10.1080/00438240220134304			JUN 2002	2002										46							WOS:000176564200009		
J	Thomas, FR								An evaluation of central-place foraging among mollusk gatherers in Western Kiribati, Micronesia: Linking behavioral ecology with ethnoarchaeology								WORLD ARCHAEOLOGY				34	1			182	208		10.1080/00438240220134313			JUN 2002	2002										29							WOS:000176564200010		
J	Barker, D								Wadi Suq and Iron Age period ceramics from Sharm, Fujairah (U.A.E.)								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				13	1			1	94		10.1034/j.1600-0471.2002.130101.x			MAY 2002	2002										4							WOS:000176015800001		
J	Weeks, L; Morris, M; Mccall, B; Al-Zubairy, K								A recent archaeological survey on Soqotra. Report on the preliminary expedition season, January 5th-February 2nd 2001								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				13	1			95	125		10.1034/j.1600-0471.2002.130102.x			MAY 2002	2002										4							WOS:000176015800002		
J	Rose, M								Double standards - Greece's minister of culture questions inconsistent attitudes toward his country's patrimony (Evangelos Venizelos)								ARCHAEOLOGY				55	3			14	15					MAY-JUN 2002	2002										0							WOS:000185642200016		
J	Romey, KM								The race to save Afghan culture								ARCHAEOLOGY				55	3			18	+					MAY-JUN 2002	2002										2							WOS:000185642200020		
J	Carlson, DN								Caligula's floating palaces - Archaeologists and shipwrights resurrect one of the emperor's sumptuous pleasure boats								ARCHAEOLOGY				55	3			26	+					MAY-JUN 2002	2002										0							WOS:000185642200021		
J	Samashev, Z; Francfort, HP								Scythian steeds - Blocks of frozen earth yield the remains of horses bearing extravagant regalia (Kurgan excavation, Altai Mountains, Kazakhstan)								ARCHAEOLOGY				55	3			32	+					MAY-JUN 2002	2002										1							WOS:000185642200022		
J	Rivard, JL; Foster, B; Sidebotham, SE								Emerald city - Exploration in Egypt's Eastern Desert reveals the mines that furnished Rome's elite with coveted stones (Wadi Sikait)								ARCHAEOLOGY				55	3			36	+					MAY-JUN 2002	2002										1							WOS:000185642200023		
J	Gidwitz, T								Doyenne of Mayanists (Merle Greene Robertson)								ARCHAEOLOGY				55	3			43	+					MAY-JUN 2002	2002										0							WOS:000185642200024		
J	Curry, A								Case of the Colorado cannibal (Alferd Packer)								ARCHAEOLOGY				55	3			50	+					MAY-JUN 2002	2002										0							WOS:000185642200025		
J	Brysac, SB								Reliving the nightmare - Hitler's rocket test site at Peenemunde is now a space-age theme park, drawing up to 2,000 visitors a day								ARCHAEOLOGY				55	3			63	67					MAY-JUN 2002	2002										0							WOS:000185642200032		
J	Mata, MP; Peacor, DR; Gallart-Marti, MD								Transmission electron microscopy (TEM) applied to ancient pottery								ARCHAEOMETRY				44				155	176		10.1111/1475-4754.t01-1-00050			MAY 2002	2002										11							WOS:000176256800001		
J	Hein, A; Tsolakidou, A; Mommsen, H								Mycenaean pottery from the Argolid and Achaia - A mineralogical approach where chemistry leaves unanswered questions								ARCHAEOMETRY				44				177	186		10.1111/1475-4754.t01-1-00051			MAY 2002	2002										17							WOS:000176256800002		
J	Buxeda i Garrigos, J; Mommsen, H; Tsolakidou, A								Alternations of nz, K and Rb concentrations in Mycenaean pottery and a proposed explanation using x-ray diffraction								ARCHAEOMETRY				44				187	198					MAY 2002	2002										33							WOS:000176256800003		
J	Choo, CKK; Kim, KH; Lee, YE; Kim, JS								A scientific study of Choson white ware: Early porcelain from a royal kiln at Kwangju Usanni								ARCHAEOMETRY				44				199	212		10.1111/1475-4754.t01-1-00053			MAY 2002	2002										5							WOS:000176256800004		
J	Hall, M; Maeda, U; Husdon, M								Pottery production on Rishiri Island, Japan: Perspectives from x-ray fluorescence studies								ARCHAEOMETRY				44				213	228		10.1111/1475-4754.t01-1-00054			MAY 2002	2002										10							WOS:000176256800005		
J	Maniatis, Y; Tsirtsoni, Z								Characterization of a black residue in a decorated Neolithic pot from Dikili Tash, Greece: An unexpected result								ARCHAEOMETRY				44				229	239		10.1111/1475-4754.t01-1-00055			MAY 2002	2002										10							WOS:000176256800006		
J	Wang, Q; Andrews, KC								Technological investigation of the decorative coatings on Yangshao pottery from Henan, China								ARCHAEOMETRY				44				241	250		10.1111/1475-4754.t01-1-00056			MAY 2002	2002										5							WOS:000176256800007		
J	Freestone, IC								The relationship between enamelling on ceramics and on glass in the Islamic world								ARCHAEOMETRY				44				251	255		10.1111/1475-4754.t01-1-00057			MAY 2002	2002										13							WOS:000176256800008		
J	Freestone, IC; Ponting, M; Hughes, MJ								The origins of Byzantine glass from Maroni Petrera, Cyprus								ARCHAEOMETRY				44				257	272		10.1111/1475-4754.t01-1-00058			MAY 2002	2002										123							WOS:000176256800009		
J	Meeks, N; La Niece, S; Estevez, P								The technology of early platinum plating: A gold mask of the La Tolita culture, Ecuador								ARCHAEOMETRY				44				273	284		10.1111/1475-4754.t01-1-00059			MAY 2002	2002										4							WOS:000176256800010		
J	Harrell, JA; Lewan, MD								Sources of mummy bitumen in ancient Egypt and Palestine								ARCHAEOMETRY				44				285	293		10.1111/1475-4754.t01-1-00060			MAY 2002	2002										36							WOS:000176256800011		
J	Aitchison, J; Barcelo-Vidal, C; Pawlowsky-Glahn, V								Some comments on compositional data analysis in archaeometry, in particular the fallacies in Tangri and Wright's dismissal of logratio analysis								ARCHAEOMETRY				44				295	304		10.1111/1475-4754.t01-1-00061			MAY 2002	2002										31							WOS:000176256800012		
J	Frank, N; Mangini, A; Korfmann, M								Th-213/U dating of the Trojan 'water quarries'								ARCHAEOMETRY				44				305	314		10.1111/1475-4754.t01-1-00062			MAY 2002	2002										6							WOS:000176256800013		
J	Balasse, M								Reconstructing dietary and environmental history from enamel isotopic analysis: Time resolution of intra-tooth sequential sampling								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				12	3			155	165		10.1002/oa.601			MAY-JUN 2002	2002										140							WOS:000176193900001		
J	Holck, P								Two 'medical' cases from medieval Oslo								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				12	3			166	172		10.1002/oa.602			MAY-JUN 2002	2002										3							WOS:000176193900002		
J	Canci, A; Marini, E; Mulliri, G; Usai, E; Vacca, L; Floris, G; Borgognini Tarli, SM								A case of 'Madelung's Deformity' in a skeleton from Nuragic Sardinia								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				12	3			173	177		10.1002/oa.604			MAY-JUN 2002	2002										4							WOS:000176193900003		
